7,14,14,7,14,14,1587,459,93,6,0,0,38912,753
7,14,14,7,14,14,1557,454,89,6,0,0,38912,714
7,14,14,7,14,14,1557,454,89,6,0,0,38912,714
7,14,14,7,14,14,1557,454,89,6,0,0,38912,714
8,15,15,8,15,15,1542,437,98,7,0,0,38912,698
8,15,15,8,15,15,1542,437,98,7,0,0,38912,698
8,15,15,8,15,15,1542,437,98,7,0,0,38912,698
7,14,14,7,14,14,1611,453,101,6,0,0,38912,779
7,14,14,7,14,14,1611,453,101,6,0,0,38912,779
7,14,14,7,14,14,1611,453,101,6,0,0,38912,779
7,13,13,7,13,13,1536,436,87,6,0,0,38912,669
7,13,13,7,13,13,1536,436,87,6,0,0,38912,669
7,13,13,7,13,13,1536,436,87,6,0,0,38912,669
7,13,13,7,13,13,1545,442,80,5,0,0,38912,676
7,13,13,7,13,13,1545,442,80,5,0,0,38912,676
7,13,13,7,13,13,1545,442,80,5,0,0,38912,676
7,13,13,7,13,13,1524,438,79,6,0,0,38912,906
7,13,13,7,13,13,1524,438,79,6,0,0,38912,906
8,14,14,8,14,14,1524,438,79,6,0,0,38912,912
8,15,15,8,15,15,1482,433,87,9,0,0,38912,880
8,15,15,8,15,15,1482,433,87,9,0,0,38912,880
7,14,14,7,14,14,1482,433,87,9,0,0,38912,874
7,13,13,7,13,13,1518,445,82,7,1,0,38912,912
7,13,13,7,13,13,1518,445,82,7,1,0,38912,912
7,13,13,7,13,13,1518,445,82,7,1,0,38912,912
8,13,14,8,13,14,1431,424,84,7,1,0,38912,810
8,13,14,8,13,14,1431,424,84,7,1,0,38912,810
8,13,14,8,13,14,1431,424,84,7,1,0,38912,810
7,12,13,7,12,13,1425,421,88,6,1,0,38912,798
7,12,13,7,12,13,1425,421,88,6,1,0,38912,798
7,12,13,7,12,13,1425,421,88,6,1,0,38912,798
6,12,12,6,12,12,1377,405,85,7,1,0,38912,728
6,12,12,6,12,12,1377,405,85,7,1,0,38912,728
6,12,12,6,12,12,1377,405,85,7,1,0,38912,728
7,12,12,7,12,12,1398,419,78,6,1,0,38912,757
8,13,13,8,13,13,1398,419,78,6,1,0,38912,763
8,13,13,8,13,13,1398,419,78,6,1,0,38912,763
8,13,14,8,13,14,1410,426,91,7,1,0,38912,798
8,13,14,8,13,14,1410,426,91,7,1,0,38912,798
8,13,14,8,13,14,1410,426,91,7,1,0,38912,798
8,13,14,8,13,14,1389,419,96,7,1,0,38912,775
8,13,14,8,13,14,1389,419,96,7,1,0,38912,775
7,12,13,7,12,13,1389,419,96,7,1,0,38912,769
7,13,14,7,13,14,1452,434,105,7,1,0,38912,860
7,13,14,7,13,14,1452,434,105,7,1,0,38912,860
7,13,14,7,13,14,1452,434,105,7,1,0,38912,860
7,13,14,7,13,14,1443,429,106,6,1,0,38912,846
7,13,14,7,13,14,1443,429,106,6,1,0,38912,846
7,13,14,7,13,14,1443,429,106,6,1,0,38912,846
8,14,14,8,14,14,1443,429,98,4,1,0,38912,840
8,14,14,8,14,14,1443,429,98,4,1,0,38912,840
8,14,14,8,14,14,1443,429,98,4,1,0,38912,840
7,13,13,7,13,13,1416,415,100,3,0,0,38912,793
7,13,13,7,13,13,1416,415,100,3,0,0,38912,793
7,13,13,7,13,13,1416,415,100,3,0,0,38912,793
7,12,12,7,12,12,1458,429,89,3,0,0,38912,834
8,13,13,8,13,13,1458,429,89,3,0,0,38912,840
8,13,13,8,13,13,1458,429,89,3,0,0,38912,840
8,13,13,8,13,13,1464,430,80,3,0,0,38912,838
7,12,12,7,12,12,1464,430,80,3,0,0,38912,832
7,12,12,7,12,12,1464,430,80,3,0,0,38912,832
8,12,12,8,12,12,1500,441,85,2,0,0,38912,885
8,12,12,8,12,12,1500,441,85,2,0,0,38912,885
8,12,12,8,12,12,1500,441,85,2,0,0,38912,885
8,12,12,8,12,12,1500,446,83,2,0,0,38912,888
8,12,12,8,12,12,1500,446,83,2,0,0,38912,888
9,13,13,9,13,13,1500,446,83,2,0,0,38912,894
8,12,12,8,12,12,1440,436,69,1,0,0,38912,803
8,12,12,8,12,12,1440,436,69,1,0,0,38912,803
8,12,12,8,12,12,1440,436,69,1,0,0,38912,803
8,13,13,8,13,13,1446,439,75,4,0,0,38912,825
8,13,13,8,13,13,1446,439,75,4,0,0,38912,825
8,13,13,8,13,13,1446,439,75,4,0,0,38912,825
7,12,12,7,12,12,1446,434,70,4,0,0,38912,809
7,12,12,7,12,12,1446,434,70,4,0,0,38912,809
7,12,12,7,12,12,1446,434,70,4,0,0,38912,809
8,13,13,8,13,13,1497,445,70,4,0,0,38912,877
8,13,13,8,13,13,1497,445,70,4,0,0,38912,877
8,13,13,8,13,13,1497,445,70,4,0,0,38912,877
8,13,13,8,13,13,1536,448,73,3,0,0,38912,666
7,12,12,7,12,12,1536,448,73,3,0,0,38912,660
7,12,12,7,12,12,1536,448,73,3,0,0,38912,660
8,12,12,8,12,12,1500,446,66,4,1,0,38912,874
9,13,13,9,13,13,1500,446,66,4,1,0,38912,880
9,13,13,9,13,13,1500,446,66,4,1,0,38912,880
8,14,14,8,14,14,1446,431,75,9,1,0,38912,827
8,14,15,8,14,15,1404,424,84,10,1,0,38912,790
7,13,14,7,13,14,1422,429,86,10,1,0,38912,809
7,14,14,7,14,14,1428,426,100,11,1,0,38912,829
6,15,16,6,15,16,1446,426,115,14,1,0,38912,869
7,16,16,7,16,16,1461,432,115,11,1,0,38912,891
7,15,16,7,15,16,1419,423,108,11,1,0,38912,831
7,16,16,7,16,16,1416,426,110,11,1,0,38912,835
6,15,16,6,15,16,1431,432,117,11,1,0,38912,859
7,16,16,7,16,16,1464,443,124,15,0,0,38912,917
7,14,14,7,14,14,1464,436,110,10,0,0,38912,883
6,14,14,6,14,14,1455,428,106,9,0,0,38912,859
6,14,14,6,14,14,1443,425,106,10,0,0,38912,845
6,14,14,6,14,14,1443,425,106,10,0,0,38912,845
6,14,14,6,14,14,1443,425,106,10,0,0,38912,845
7,14,14,7,14,14,1416,416,99,9,0,0,38912,803
7,14,14,7,14,14,1416,416,99,9,0,0,38912,803
7,14,14,7,14,14,1416,416,99,9,0,0,38912,803
8,13,13,8,13,13,1410,419,84,6,0,0,38912,780
8,13,13,8,13,13,1410,419,84,6,0,0,38912,780
8,13,13,8,13,13,1410,419,84,6,0,0,38912,780
8,14,14,8,14,14,1443,424,84,11,0,0,38912,827
8,14,14,8,14,14,1443,424,84,11,0,0,38912,827
8,14,14,8,14,14,1443,424,84,11,0,0,38912,827
8,14,14,8,14,14,1440,428,89,11,0,0,38912,833
8,14,14,8,14,14,1440,428,89,11,0,0,38912,833
8,14,14,8,14,14,1440,428,89,11,0,0,38912,833
8,14,15,8,14,15,1455,428,86,12,1,0,38912,849
8,14,15,8,14,15,1455,428,86,12,1,0,38912,849
7,13,14,7,13,14,1455,428,86,12,1,0,38912,843
7,12,13,7,12,13,1386,415,77,13,2,0,38912,750
7,12,13,7,12,13,1386,415,77,13,2,0,38912,750
8,13,14,8,13,14,1386,415,77,13,2,0,38912,756
8,12,13,8,12,13,1386,409,75,9,2,0,38912,740
8,12,13,8,12,13,1386,409,75,9,2,0,38912,740
8,12,13,8,12,13,1386,409,75,9,2,0,38912,740
7,11,13,7,11,13,1365,409,79,9,2,0,38912,719
7,11,13,7,11,13,1365,409,79,9,2,0,38912,719
7,11,13,7,11,13,1365,409,79,9,2,0,38912,719
8,12,13,8,12,13,1311,396,76,9,2,0,38912,653
8,12,13,8,12,13,1311,396,76,9,2,0,38912,653
8,12,13,8,12,13,1311,396,76,9,2,0,38912,653
7,11,13,7,11,13,1368,413,81,8,2,0,38912,727
7,11,13,7,11,13,1368,413,81,8,2,0,38912,727
7,11,13,7,11,13,1368,413,81,8,2,0,38912,727
7,12,14,7,12,14,1374,420,83,11,3,0,38912,750
8,13,15,8,13,15,1374,420,83,11,3,0,38912,756
8,13,15,8,13,15,1374,420,83,11,3,0,38912,756
8,13,15,8,13,15,1389,415,79,11,3,0,38912,762
8,13,15,8,13,15,1389,415,79,11,3,0,38912,762
8,13,15,8,13,15,1389,415,79,11,3,0,38912,762
8,12,14,8,12,14,1395,422,72,7,3,0,38912,760
8,12,14,8,12,14,1395,422,72,7,3,0,38912,760
8,12,14,8,12,14,1395,422,72,7,3,0,38912,760
8,13,15,8,13,15,1473,443,84,7,3,0,38912,875
8,13,15,8,13,15,1473,443,84,7,3,0,38912,875
8,13,15,8,13,15,1473,443,84,7,3,0,38912,875
8,13,14,8,13,14,1482,438,89,6,2,0,38912,880
8,13,14,8,13,14,1482,438,89,6,2,0,38912,880
8,13,14,8,13,14,1482,438,89,6,2,0,38912,880
8,13,14,8,13,14,1509,442,89,5,1,0,38912,909
8,13,14,8,13,14,1509,442,89,5,1,0,38912,909
8,13,14,8,13,14,1509,442,89,5,1,0,38912,909
8,13,13,8,13,13,1476,430,89,4,1,0,38912,861
8,13,13,8,13,13,1476,430,89,4,1,0,38912,861
8,13,13,8,13,13,1476,430,89,4,1,0,38912,861
8,13,14,8,13,14,1482,431,90,4,1,0,38912,871
8,13,14,8,13,14,1482,431,90,4,1,0,38912,871
8,13,14,8,13,14,1482,431,90,4,1,0,38912,871
8,13,14,8,13,14,1572,452,90,4,1,0,38912,727
8,13,14,8,13,14,1572,452,90,4,1,0,38912,727
8,13,14,8,13,14,1572,452,90,4,1,0,38912,727
8,13,13,8,13,13,1521,438,92,4,1,0,38912,917
8,13,13,8,13,13,1521,438,92,4,1,0,38912,917
8,13,13,8,13,13,1521,438,92,4,1,0,38912,917
8,12,12,8,12,12,1557,445,92,1,0,0,38912,697
8,12,12,8,12,12,1557,445,92,1,0,0,38912,697
8,12,12,8,12,12,1557,445,92,1,0,0,38912,697
8,13,13,8,13,13,1578,455,108,1,0,0,38912,748
8,13,13,8,13,13,1578,455,108,1,0,0,38912,748
8,13,13,8,13,13,1578,455,108,1,0,0,38912,748
8,13,13,8,13,13,1602,460,108,0,0,0,38912,776
8,13,13,8,13,13,1602,460,108,0,0,0,38912,776
8,13,13,8,13,13,1602,460,108,0,0,0,38912,776
7,12,12,7,12,12,1497,428,93,0,0,0,38912,873
7,12,12,7,12,12,1497,428,93,0,0,0,38912,873
7,12,12,7,12,12,1497,428,93,0,0,0,38912,873
7,12,12,7,12,12,1494,435,93,0,0,0,38912,877
7,12,12,7,12,12,1494,435,93,0,0,0,38912,877
7,12,12,7,12,12,1494,435,93,0,0,0,38912,877
7,11,11,7,11,11,1479,430,88,0,0,0,38912,848
7,11,11,7,11,11,1479,430,88,0,0,0,38912,848
7,11,11,7,11,11,1479,430,88,0,0,0,38912,848
8,12,12,8,12,12,1578,455,90,0,0,0,38912,725
8,12,12,8,12,12,1578,455,90,0,0,0,38912,725
8,12,12,8,12,12,1578,455,90,0,0,0,38912,725
8,12,12,8,12,12,1593,459,89,0,0,0,38912,743
8,12,12,8,12,12,1593,459,89,0,0,0,38912,743
8,12,12,8,12,12,1593,459,89,0,0,0,38912,743
8,12,12,8,12,12,1560,454,96,0,0,0,38912,712
8,12,12,8,12,12,1560,454,96,0,0,0,38912,712
8,12,12,8,12,12,1560,454,96,0,0,0,38912,712
7,12,12,7,12,12,1527,435,89,1,0,0,38912,907
7,12,12,7,12,12,1527,435,89,1,0,0,38912,907
7,12,12,7,12,12,1527,435,89,1,0,0,38912,907
7,12,12,7,12,12,1485,428,87,2,0,0,38912,857
7,12,12,7,12,12,1485,428,87,2,0,0,38912,857
7,12,12,7,12,12,1485,428,87,2,0,0,38912,857
7,12,12,7,12,12,1485,432,78,3,0,0,38912,853
7,12,12,7,12,12,1485,432,78,3,0,0,38912,853
7,12,12,7,12,12,1485,432,78,3,0,0,38912,853
6,12,12,6,12,12,1497,429,79,4,0,0,38912,862
6,12,12,6,12,12,1497,429,79,4,0,0,38912,862
6,12,12,6,12,12,1497,429,79,4,0,0,38912,862
6,12,12,6,12,12,1506,433,82,4,0,0,38912,878
7,13,13,7,13,13,1506,433,82,4,0,0,38912,884
7,13,13,7,13,13,1506,433,82,4,0,0,38912,884
7,13,13,7,13,13,1494,429,78,4,0,0,38912,864
6,12,12,6,12,12,1494,429,78,4,0,0,38912,858
6,12,12,6,12,12,1494,429,78,4,0,0,38912,858
6,13,13,6,13,13,1497,432,94,7,0,0,38912,887
6,13,13,6,13,13,1497,432,94,7,0,0,38912,887
6,13,13,6,13,13,1497,432,94,7,0,0,38912,887
6,13,13,6,13,13,1413,416,92,7,0,0,38912,785
6,13,13,6,13,13,1413,416,92,7,0,0,38912,785
7,14,14,7,14,14,1413,416,92,7,0,0,38912,791
7,14,14,7,14,14,1398,412,93,7,0,0,38912,773
7,14,14,7,14,14,1398,412,93,7,0,0,38912,773
7,14,14,7,14,14,1398,412,93,7,0,0,38912,773
7,14,14,7,14,14,1404,412,94,7,0,0,38912,780
7,14,14,7,14,14,1404,412,94,7,0,0,38912,780
7,14,14,7,14,14,1404,412,94,7,0,0,38912,780
7,14,14,7,14,14,1425,424,94,7,0,0,38912,813
7,14,14,7,14,14,1425,424,94,7,0,0,38912,813
7,14,14,7,14,14,1425,424,94,7,0,0,38912,813
7,13,14,7,13,14,1425,419,97,7,1,0,38912,810
7,13,14,7,13,14,1425,419,97,7,1,0,38912,810
7,13,14,7,13,14,1425,419,97,7,1,0,38912,810
7,13,13,7,13,13,1395,398,95,7,1,0,38912,755
7,13,13,7,13,13,1395,398,95,7,1,0,38912,755
7,13,13,7,13,13,1395,398,95,7,1,0,38912,755
7,12,13,7,12,13,1341,385,95,6,1,0,38912,685
7,12,13,7,12,13,1341,385,95,6,1,0,38912,685
6,11,12,6,11,12,1341,385,95,6,1,0,38912,679
6,12,13,6,12,13,1374,394,100,7,1,0,38912,731
6,12,13,6,12,13,1374,394,100,7,1,0,38912,731
7,13,14,7,13,14,1374,394,100,7,1,0,38912,737
7,13,14,7,13,14,1344,391,102,7,1,0,38912,706
7,13,14,7,13,14,1344,391,102,7,1,0,38912,706
7,13,14,7,13,14,1344,391,102,7,1,0,38912,706
7,12,13,7,12,13,1371,395,97,4,1,0,38912,725
7,12,13,7,12,13,1371,395,97,4,1,0,38912,725
7,12,13,7,12,13,1371,395,97,4,1,0,38912,725
7,12,13,7,12,13,1371,393,92,4,1,0,38912,718
7,12,13,7,12,13,1371,393,92,4,1,0,38912,718
7,12,13,7,12,13,1371,393,92,4,1,0,38912,718
7,12,12,7,12,12,1392,400,92,4,1,0,38912,744
7,12,12,7,12,12,1392,400,92,4,1,0,38912,744
7,12,12,7,12,12,1392,400,92,4,1,0,38912,744
7,12,13,7,12,13,1386,402,89,4,1,0,38912,739
7,12,13,7,12,13,1386,402,89,4,1,0,38912,739
7,12,13,7,12,13,1386,402,89,4,1,0,38912,739
7,11,12,7,11,12,1365,393,82,3,1,0,38912,697
7,11,12,7,11,12,1365,393,82,3,1,0,38912,697
7,11,12,7,11,12,1365,393,82,3,1,0,38912,697
7,11,11,7,11,11,1350,382,70,2,0,0,38912,655
7,11,11,7,11,11,1350,382,70,2,0,0,38912,655
7,11,11,7,11,11,1350,382,70,2,0,0,38912,655
7,11,11,7,11,11,1302,378,72,2,0,0,38912,605
7,11,11,7,11,11,1302,378,72,2,0,0,38912,605
7,11,11,7,11,11,1302,378,72,2,0,0,38912,605
7,11,11,7,11,11,1314,382,76,2,0,0,38912,625
7,11,11,7,11,11,1314,382,76,2,0,0,38912,625
7,11,11,7,11,11,1314,382,76,2,0,0,38912,625
7,10,10,7,10,10,1302,376,71,1,0,0,38912,597
7,10,10,7,10,10,1302,376,71,1,0,0,38912,597
7,10,10,7,10,10,1302,376,71,1,0,0,38912,597
8,11,11,8,11,11,1326,383,73,2,0,0,38912,637
8,11,11,8,11,11,1326,383,73,2,0,0,38912,637
8,11,11,8,11,11,1326,383,73,2,0,0,38912,637
7,11,11,7,11,11,1326,390,78,3,0,0,38912,648
7,11,11,7,11,11,1326,390,78,3,0,0,38912,648
7,11,11,7,11,11,1326,390,78,3,0,0,38912,648
7,11,11,7,11,11,1344,399,83,3,0,0,38912,680
8,12,12,8,12,12,1344,399,83,3,0,0,38912,686
8,12,12,8,12,12,1344,399,83,3,0,0,38912,686
8,12,12,8,12,12,1359,399,87,3,0,0,38912,705
8,12,12,8,12,12,1359,399,87,3,0,0,38912,705
8,12,12,8,12,12,1359,399,87,3,0,0,38912,705
7,12,13,7,12,13,1317,383,83,6,1,1,38912,648
7,12,13,7,12,13,1317,383,83,6,1,1,38912,648
7,12,13,7,12,13,1317,383,83,6,1,1,38912,648
7,13,13,7,13,13,1323,385,88,9,1,1,38912,666
7,13,13,7,13,13,1323,385,88,9,1,1,38912,666
7,13,13,7,13,13,1323,385,88,9,1,1,38912,666
7,13,14,7,13,14,1338,396,92,9,1,1,38912,698
7,13,14,7,13,14,1338,396,92,9,1,1,38912,698
7,13,14,7,13,14,1338,396,92,9,1,1,38912,698
8,14,14,8,14,14,1410,414,97,8,1,1,38912,796
8,14,14,8,14,14,1410,414,97,8,1,1,38912,796
8,14,14,8,14,14,1410,414,97,8,1,1,38912,796
8,14,14,8,14,14,1398,416,102,8,1,1,38912,791
8,14,14,8,14,14,1398,416,102,8,1,1,38912,791
8,14,14,8,14,14,1398,416,102,8,1,1,38912,791
8,14,15,8,14,15,1431,432,109,8,1,1,38912,849
8,14,15,8,14,15,1431,432,109,8,1,1,38912,849
8,14,15,8,14,15,1431,432,109,8,1,1,38912,849
7,14,15,7,14,15,1416,420,107,7,1,1,38912,817
7,14,15,7,14,15,1416,420,107,7,1,1,38912,817
7,14,15,7,14,15,1416,420,107,7,1,1,38912,817
7,13,14,7,13,14,1407,414,102,7,1,1,38912,793
7,13,14,7,13,14,1407,414,102,7,1,1,38912,793
7,13,14,7,13,14,1407,414,102,7,1,1,38912,793
7,13,14,7,13,14,1365,400,104,7,1,1,38912,739
7,13,14,7,13,14,1365,400,104,7,1,1,38912,739
7,13,14,7,13,14,1365,400,104,7,1,1,38912,739
7,14,15,7,14,15,1392,411,111,7,1,1,38912,788
7,14,15,7,14,15,1392,411,111,7,1,1,38912,788
7,14,15,7,14,15,1392,411,111,7,1,1,38912,788
7,14,14,7,14,14,1431,423,113,4,0,0,38912,834
7,14,14,7,14,14,1431,423,113,4,0,0,38912,834
7,14,14,7,14,14,1431,423,113,4,0,0,38912,834
8,13,13,8,13,13,1410,416,111,2,0,0,38912,800
8,13,13,8,13,13,1410,416,111,2,0,0,38912,800
8,13,13,8,13,13,1410,416,111,2,0,0,38912,800
8,14,14,8,14,14,1440,424,114,3,0,0,38912,846
8,14,14,8,14,14,1440,424,114,3,0,0,38912,846
8,14,14,8,14,14,1440,424,114,3,0,0,38912,846
7,13,13,7,13,13,1368,403,106,3,0,0,38912,739
7,13,13,7,13,13,1368,403,106,3,0,0,38912,739
7,13,13,7,13,13,1368,403,106,3,0,0,38912,739
7,13,13,7,13,13,1368,397,101,4,0,0,38912,729
7,13,13,7,13,13,1368,397,101,4,0,0,38912,729
7,13,13,7,13,13,1368,397,101,4,0,0,38912,729
7,12,12,7,12,12,1347,378,92,4,0,0,38912,676
7,12,12,7,12,12,1347,378,92,4,0,0,38912,676
7,12,12,7,12,12,1347,378,92,4,0,0,38912,676
8,13,13,8,13,13,1404,400,97,5,0,0,38912,767
8,13,13,8,13,13,1404,400,97,5,0,0,38912,767
8,13,13,8,13,13,1404,400,97,5,0,0,38912,767
7,13,13,7,13,13,1371,392,91,4,0,0,38912,717
7,13,13,7,13,13,1371,392,91,4,0,0,38912,717
7,13,13,7,13,13,1371,392,91,4,0,0,38912,717
8,13,13,8,13,13,1449,411,91,4,0,0,38912,816
8,13,13,8,13,13,1449,411,91,4,0,0,38912,816
8,13,13,8,13,13,1449,411,91,4,0,0,38912,816
7,12,12,7,12,12,1407,399,79,4,0,0,38912,744
7,12,12,7,12,12,1407,399,79,4,0,0,38912,744
7,12,12,7,12,12,1407,399,79,4,0,0,38912,744
7,12,12,7,12,12,1368,387,77,4,0,0,38912,691
7,12,12,7,12,12,1368,387,77,4,0,0,38912,691
7,12,12,7,12,12,1368,387,77,4,0,0,38912,691
7,12,12,7,12,12,1395,399,74,3,0,0,38912,726
7,12,12,7,12,12,1395,399,74,3,0,0,38912,726
7,12,12,7,12,12,1395,399,74,3,0,0,38912,726
7,11,12,7,11,12,1371,394,78,3,1,0,38912,700
7,11,12,7,11,12,1371,394,78,3,1,0,38912,700
7,11,12,7,11,12,1371,394,78,3,1,0,38912,700
7,12,13,7,12,13,1407,408,83,4,1,0,38912,760
7,12,13,7,12,13,1407,408,83,4,1,0,38912,760
7,12,13,7,12,13,1407,408,83,4,1,0,38912,760
7,11,12,7,11,12,1386,407,86,3,1,0,38912,736
7,11,12,7,11,12,1386,407,86,3,1,0,38912,736
7,11,12,7,11,12,1386,407,86,3,1,0,38912,736
7,11,12,7,11,12,1371,410,81,3,1,0,38912,719
7,11,12,7,11,12,1371,410,81,3,1,0,38912,719
7,11,12,7,11,12,1371,410,81,3,1,0,38912,719
7,11,12,7,11,12,1326,391,81,2,1,0,38912,654
7,11,12,7,11,12,1326,391,81,2,1,0,38912,654
7,11,12,7,11,12,1326,391,81,2,1,0,38912,654
7,11,11,7,11,11,1332,389,78,2,1,0,38912,653
7,11,11,7,11,11,1332,389,78,2,1,0,38912,653
7,11,11,7,11,11,1332,389,78,2,1,0,38912,653
7,11,11,7,11,11,1338,393,73,3,1,0,38912,659
7,11,11,7,11,11,1338,393,73,3,1,0,38912,659
7,11,11,7,11,11,1338,393,73,3,1,0,38912,659
7,10,12,7,10,12,1353,393,74,4,2,0,38912,677
7,10,12,7,10,12,1353,393,74,4,2,0,38912,677
7,10,12,7,10,12,1353,393,74,4,2,0,38912,677
7,11,13,7,11,13,1413,412,76,5,3,0,38912,764
7,11,13,7,11,13,1413,412,76,5,3,0,38912,764
7,11,13,7,11,13,1413,412,76,5,3,0,38912,764
8,11,15,8,11,15,1428,418,84,8,6,0,38912,805
8,11,15,8,11,15,1428,418,84,8,6,0,38912,805
8,11,15,8,11,15,1428,418,84,8,6,0,38912,805
8,11,14,8,11,14,1422,416,80,8,5,0,38912,790
8,11,14,8,11,14,1422,416,80,8,5,0,38912,790
8,11,14,8,11,14,1422,416,80,8,5,0,38912,790
8,12,14,8,12,14,1443,425,78,7,5,0,38912,819
8,12,14,8,12,14,1443,425,78,7,5,0,38912,819
8,12,14,8,12,14,1443,425,78,7,5,0,38912,819
8,11,14,8,11,14,1482,426,71,7,5,0,38912,850
8,11,14,8,11,14,1482,426,71,7,5,0,38912,850
8,11,14,8,11,14,1482,426,71,7,5,0,38912,850
8,12,15,8,12,15,1470,426,87,8,5,0,38912,859
8,12,15,8,12,15,1470,426,87,8,5,0,38912,859
8,12,15,8,12,15,1470,426,87,8,5,0,38912,859
8,12,15,8,12,15,1530,438,82,8,5,0,38912,926
8,12,15,8,12,15,1530,438,82,8,5,0,38912,926
8,12,15,8,12,15,1530,438,82,8,5,0,38912,926
8,14,17,8,14,17,1587,455,92,11,6,1,38912,768
8,14,17,8,14,17,1587,455,92,11,6,1,38912,768
8,14,17,8,14,17,1587,455,92,11,6,1,38912,768
8,13,17,8,13,17,1524,432,95,11,6,1,38912,938
8,13,17,8,13,17,1524,432,95,11,6,1,38912,938
8,13,17,8,13,17,1524,432,95,11,6,1,38912,938
8,14,16,8,14,16,1509,428,97,10,5,1,38912,919
8,14,16,8,14,16,1509,428,97,10,5,1,38912,919
8,14,16,8,14,16,1509,428,97,10,5,1,38912,919
7,13,16,7,13,16,1482,420,95,9,4,1,38912,876
7,13,16,7,13,16,1482,420,95,9,4,1,38912,876
7,13,16,7,13,16,1482,420,95,9,4,1,38912,876
7,13,14,7,13,14,1461,404,95,7,1,1,38912,830
7,13,14,7,13,14,1461,404,95,7,1,1,38912,830
7,13,14,7,13,14,1461,404,95,7,1,1,38912,830
7,13,14,7,13,14,1446,401,97,6,1,1,38912,813
7,13,14,7,13,14,1446,401,97,6,1,1,38912,813
7,13,14,7,13,14,1446,401,97,6,1,1,38912,813
6,13,14,6,13,14,1425,394,97,7,1,1,38912,784
6,13,14,6,13,14,1425,394,97,7,1,1,38912,784
6,13,14,6,13,14,1425,394,97,7,1,1,38912,784
6,13,14,6,13,14,1362,384,96,8,2,1,38912,712
6,13,14,6,13,14,1362,384,96,8,2,1,38912,712
6,13,14,6,13,14,1362,384,96,8,2,1,38912,712
6,12,13,6,12,13,1347,379,85,7,2,1,38912,676
6,12,13,6,12,13,1347,379,85,7,2,1,38912,676
6,12,13,6,12,13,1347,379,85,7,2,1,38912,676
6,12,13,6,12,13,1260,364,83,8,2,1,38912,828
6,12,13,6,12,13,1260,364,83,8,2,1,38912,828
6,12,13,6,12,13,1260,364,83,8,2,1,38912,828
6,12,12,6,12,12,1281,370,89,5,1,0,38912,599
6,12,12,6,12,12,1281,370,89,5,1,0,38912,599
6,12,12,6,12,12,1281,370,89,5,1,0,38912,599
6,11,12,6,11,12,1260,368,86,4,1,0,38912,825
6,11,12,6,11,12,1260,368,86,4,1,0,38912,825
6,11,12,6,11,12,1260,368,86,4,1,0,38912,825
7,12,12,7,12,12,1293,377,86,4,1,0,38912,616
7,12,12,7,12,12,1293,377,86,4,1,0,38912,616
7,12,12,7,12,12,1293,377,86,4,1,0,38912,616
6,12,12,6,12,12,1293,377,92,4,1,0,38912,620
6,12,12,6,12,12,1293,377,92,4,1,0,38912,620
6,12,12,6,12,12,1293,377,92,4,1,0,38912,620
6,11,11,6,11,11,1242,370,80,3,1,0,38912,800
6,11,11,6,11,11,1242,370,80,3,1,0,38912,800
6,11,11,6,11,11,1242,370,80,3,1,0,38912,800
6,10,11,6,10,11,1263,368,76,3,1,0,38912,813
6,10,11,6,10,11,1263,368,76,3,1,0,38912,813
6,10,11,6,10,11,1263,368,76,3,1,0,38912,813
7,10,11,7,10,11,1269,366,73,2,1,0,38912,815
7,10,11,7,10,11,1269,366,73,2,1,0,38912,815
7,10,11,7,10,11,1269,366,73,2,1,0,38912,815
7,11,11,7,11,11,1305,376,73,1,0,0,38912,606
7,11,11,7,11,11,1305,376,73,1,0,0,38912,606
7,11,11,7,11,11,1305,376,73,1,0,0,38912,606
7,12,12,7,12,12,1347,381,73,4,0,0,38912,660
7,12,12,7,12,12,1347,381,73,4,0,0,38912,660
7,12,12,7,12,12,1347,381,73,4,0,0,38912,660
6,11,11,6,11,11,1377,388,79,4,1,0,38912,698
6,11,11,6,11,11,1377,388,79,4,1,0,38912,698
6,11,11,6,11,11,1377,388,79,4,1,0,38912,698
7,11,12,7,11,12,1350,386,70,4,1,0,38912,664
7,11,12,7,11,12,1350,386,70,4,1,0,38912,664
7,11,12,7,11,12,1350,386,70,4,1,0,38912,664
7,12,12,7,12,12,1413,404,71,4,1,0,38912,748
7,12,12,7,12,12,1413,404,71,4,1,0,38912,748
7,12,12,7,12,12,1413,404,71,4,1,0,38912,748
7,11,12,7,11,12,1353,392,64,4,1,0,38912,667
7,11,12,7,11,12,1353,392,64,4,1,0,38912,667
7,11,12,7,11,12,1353,392,64,4,1,0,38912,667
7,11,11,7,11,11,1311,379,60,4,1,0,38912,606
7,11,11,7,11,11,1311,379,60,4,1,0,38912,606
7,11,11,7,11,11,1311,379,60,4,1,0,38912,606
7,11,11,7,11,11,1341,381,62,4,1,0,38912,640
7,11,11,7,11,11,1341,381,62,4,1,0,38912,640
7,11,11,7,11,11,1341,381,62,4,1,0,38912,640
7,10,11,7,10,11,1278,365,57,4,1,0,38912,809
7,10,11,7,10,11,1278,365,57,4,1,0,38912,809
7,10,11,7,10,11,1278,365,57,4,1,0,38912,809
7,10,10,7,10,10,1236,358,60,4,1,0,38912,761
7,10,10,7,10,10,1236,358,60,4,1,0,38912,761
7,10,10,7,10,10,1236,358,60,4,1,0,38912,761
